9999
   8
    9.615278  -61.732777
    9.675834  -61.731388
    9.721944  -61.753056
    9.766944  -61.776112
    9.806945  -61.805279
    9.830833  -61.785831
    9.815278  -61.730000
    9.797778  -61.675835
    9.785556  -61.620277
    9.797501  -61.573608
    9.833889  -61.605000
    9.872500  -61.626110
    9.901944  -61.638889
    9.888888  -61.590553
    9.867500  -61.541389
    9.836111  -61.503056
    9.803056  -61.466667
    9.763889  -61.437222
    9.723333  -61.423058
    9.688056  -61.389168
    9.658889  -61.348610
    9.626111  -61.313332
    9.598333  -61.271111
    9.579444  -61.218891
    9.593611  -61.201668
    9.590555  -61.164169
    9.569445  -61.119164
    9.583055  -61.071667
    9.564167  -61.019444
    9.540001  -60.973335
    9.525833  -60.964447
    9.484722  -60.968334
    9.485278  -60.918056
    9.459722  -60.873333
    9.424445  -60.839443
    9.386111  -60.809166
    9.342222  -60.784721
    9.299445  -60.795834
    9.275556  -60.816387
    9.256389  -60.863888
    9.236667  -60.912224
    9.205555  -60.950001
    9.181389  -60.994446
    9.155277  -61.025002
    9.125278  -61.063610
    9.082500  -61.090832
    9.038611  -61.104721
    9.076388  -61.074444
    9.111945  -61.040833
    9.142500  -61.002499
    9.178889  -60.969444
    9.150000  -60.958889
    9.107223  -60.986111
    9.055278  -61.003056
    9.023889  -61.040833
    8.993334  -61.079166
    8.943611  -61.105831
  15
    8.626945  -61.602497
    8.602500  -61.563889
    8.592222  -61.508057
    8.600000  -61.448612
    8.611389  -61.392502
    8.600000  -61.338055
    8.589167  -61.281387
    8.589444  -61.230000
    8.621667  -61.193058
    8.684167  -61.190834
    8.737223  -61.178612
    8.783611  -61.155003
    8.820556  -61.122498
    8.874445  -61.112221
    8.943611  -61.105831
  35
    8.626945  -61.602497
    8.609722  -61.654167
    8.580556  -61.643612
    8.555000  -61.598888
    8.537500  -61.545277
    8.532222  -61.501667
    8.498334  -61.466667
    8.474166  -61.420280
    8.481944  -61.359997
    8.441389  -61.331944
    8.408889  -61.295277
    8.413055  -61.254166
    8.455833  -61.226944
    8.484445  -61.186390
    8.494167  -61.129997
    8.494722  -61.065556
    8.484722  -61.025276
    8.464167  -61.073608
    8.410277  -61.083889
    8.434444  -61.073055
    8.460278  -61.033054
    8.500000  -61.003056
    8.551667  -60.986946
    8.568055  -60.939445
    8.581111  -60.894169
    8.588611  -60.834999
    8.587777  -60.770279
    8.604723  -60.719166
    8.585833  -60.667500
    8.551667  -60.631943
    8.548334  -60.574444
    8.539445  -60.518612
    8.528055  -60.464169
    8.568611  -60.436390
    8.577778  -60.425003
   8
   13.369722  -81.351662
   13.347500  -81.349167
   13.325000  -81.360558
   13.323334  -81.384445
   13.348611  -81.385834
   13.367500  -81.373337
   13.377501  -81.351387
   13.367500  -81.351944
  10
   12.591111  -81.688332
   12.575833  -81.687782
   12.546390  -81.689445
   12.520000  -81.697777
   12.495833  -81.708328
   12.504723  -81.722221
   12.527222  -81.716385
   12.555278  -81.717781
   12.578055  -81.706108
   12.590278  -81.687500
  26
   -2.746667  -79.913612
   -2.771667  -79.947777
   -2.799444  -79.988052
   -2.842500  -80.014442
   -2.834444  -80.057503
   -2.835000  -80.113884
   -2.864444  -80.151665
   -2.898611  -80.120560
   -2.946111  -80.100273
   -3.002778  -80.113052
   -3.011945  -80.161667
   -3.036111  -80.205276
   -3.025000  -80.260559
   -2.976667  -80.269447
   -2.913333  -80.267227
   -2.850833  -80.264999
   -2.802500  -80.243889
   -2.760833  -80.216385
   -2.721389  -80.189171
   -2.701945  -80.142220
   -2.679722  -80.095833
   -2.664722  -80.043892
   -2.674444  -79.989998
   -2.703333  -79.949722
   -2.724444  -79.902504
   -2.746111  -79.913612
  18
  -55.586945  -67.351944
  -55.628609  -67.349724
  -55.670280  -67.343338
  -55.717777  -67.346115
  -55.727501  -67.266945
  -55.770000  -67.253891
  -55.790833  -67.338890
  -55.755554  -67.373611
  -55.765278  -67.429161
  -55.747780  -67.500275
  -55.721947  -67.573608
  -55.682777  -67.545830
  -55.661392  -67.491386
  -55.696114  -67.431389
  -55.673336  -67.406387
  -55.627777  -67.430000
  -55.586945  -67.392776
  -55.590275  -67.353889
  48
  -55.097778  -67.054726
  -55.151390  -67.063057
  -55.200279  -67.097778
  -55.237778  -67.152504
  -55.276943  -67.203606
  -55.310276  -67.265556
  -55.299721  -67.361946
  -55.278889  -67.445282
  -55.232224  -67.436386
  -55.189167  -67.450272
  -55.170280  -67.536942
  -55.192501  -67.615829
  -55.245277  -67.640556
  -55.261944  -67.700554
  -55.263611  -67.787224
  -55.246387  -67.875282
  -55.239445  -67.822220
  -55.231113  -67.740555
  -55.218334  -67.837784
  -55.176666  -67.886108
  -55.190277  -67.926941
  -55.220554  -67.967781
  -55.232777  -68.047218
  -55.223888  -68.132225
  -55.182777  -68.125000
  -55.149170  -68.164444
  -55.096943  -68.190834
  -55.045555  -68.165558
  -54.985279  -68.179443
  -54.991943  -68.260834
  -54.978058  -68.339722
  -54.931946  -68.349998
  -54.925278  -68.266388
  -54.908337  -68.176666
  -54.907223  -68.071663
  -54.907780  -67.970558
  -54.916668  -67.876114
  -54.919445  -67.780556
  -54.940556  -67.707771
  -54.923058  -67.620560
  -54.922779  -67.515556
  -54.918892  -67.418884
  -54.930000  -67.318611
  -54.948891  -67.232224
  -54.977222  -67.162224
  -55.021389  -67.118332
  -55.066387  -67.075554
  -55.106667  -67.055557
 181
  -54.966110  -68.395828
  -55.000000  -68.346947
  -55.055000  -68.328331
  -55.065556  -68.402504
  -55.052498  -68.444443
  -55.095554  -68.462776
  -55.106941  -68.538612
  -55.073887  -68.600273
  -55.104164  -68.577774
  -55.150558  -68.593056
  -55.146114  -68.688889
  -55.130554  -68.782227
  -55.099998  -68.848892
  -55.068611  -68.914169
  -55.049442  -69.001114
  -55.033333  -69.054726
  -55.065277  -69.007500
  -55.110554  -68.967781
  -55.137222  -68.894165
  -55.159725  -68.812782
  -55.171947  -68.732780
  -55.178612  -68.625832
  -55.191391  -68.539444
  -55.183334  -68.436111
  -55.206944  -68.364166
  -55.225002  -68.277779
  -55.245556  -68.297501
  -55.264999  -68.210556
  -55.286667  -68.259163
  -55.298054  -68.346947
  -55.295834  -68.442223
  -55.312778  -68.523056
  -55.303886  -68.621666
  -55.258057  -68.660561
  -55.266388  -68.741386
  -55.275002  -68.669441
  -55.312778  -68.642220
  -55.326942  -68.570000
  -55.363888  -68.597221
  -55.337219  -68.523056
  -55.329445  -68.434166
  -55.344723  -68.352219
  -55.394169  -68.335556
  -55.381386  -68.276390
  -55.395000  -68.206665
  -55.423336  -68.147499
  -55.467777  -68.173050
  -55.465836  -68.080002
  -55.504166  -68.084999
  -55.540554  -68.081390
  -55.583611  -68.043892
  -55.599442  -67.977226
  -55.643890  -68.019722
  -55.671947  -67.979446
  -55.705555  -68.041389
  -55.706944  -68.109718
  -55.658890  -68.146111
  -55.605553  -68.150558
  -55.618332  -68.214722
  -55.604721  -68.292496
  -55.558609  -68.254723
  -55.517498  -68.266388
  -55.492779  -68.343895
  -55.495277  -68.404167
  -55.496387  -68.488884
  -55.461945  -68.550278
  -55.422779  -68.567780
  -55.411667  -68.606110
  -55.463890  -68.602219
  -55.468334  -68.683052
  -55.439724  -68.751663
  -55.437500  -68.784164
  -55.473057  -68.799446
  -55.502499  -68.801117
  -55.493057  -68.874725
  -55.462502  -68.932220
  -55.416389  -68.972221
  -55.391670  -68.895554
  -55.389446  -68.801392
  -55.372219  -68.787781
  -55.338333  -68.763054
  -55.350830  -68.831940
  -55.368053  -68.921661
  -55.371944  -68.970001
  -55.338055  -68.907776
  -55.280556  -68.889717
  -55.236946  -68.864723
  -55.198055  -68.811111
  -55.208057  -68.859444
  -55.230278  -68.940559
  -55.265556  -68.991661
  -55.247780  -69.067223
  -55.207500  -69.116386
  -55.153336  -69.113884
  -55.199169  -69.151115
  -55.242500  -69.108887
  -55.233612  -69.184448
  -55.189445  -69.226669
  -55.143333  -69.244438
  -55.145000  -69.288887
  -55.152225  -69.387497
  -55.167225  -69.402222
  -55.165279  -69.311111
  -55.203335  -69.279724
  -55.224167  -69.313057
  -55.248890  -69.384445
  -55.235001  -69.464722
  -55.267223  -69.466942
  -55.309998  -69.449165
  -55.293610  -69.381111
  -55.318054  -69.315559
  -55.340000  -69.313889
  -55.364719  -69.263054
  -55.400280  -69.271118
  -55.431114  -69.273056
  -55.441113  -69.218056
  -55.451946  -69.144440
  -55.487499  -69.146667
  -55.501667  -69.204163
  -55.469444  -69.253891
  -55.486668  -69.331665
  -55.429447  -69.350555
  -55.395557  -69.381943
  -55.459167  -69.392494
  -55.500000  -69.432495
  -55.440277  -69.441666
  -55.413055  -69.492493
  -55.379444  -69.487778
  -55.363888  -69.395554
  -55.361664  -69.480003
  -55.341667  -69.504723
  -55.376389  -69.563614
  -55.354721  -69.612221
  -55.337776  -69.654999
  -55.309444  -69.717781
  -55.296387  -69.765556
  -55.285557  -69.722778
  -55.276390  -69.620003
  -55.262779  -69.612495
  -55.244446  -69.663612
  -55.215000  -69.595001
  -55.191391  -69.517227
  -55.180557  -69.554169
  -55.209999  -69.622505
  -55.235832  -69.682495
  -55.245556  -69.783890
  -55.256111  -69.867226
  -55.227779  -69.921387
  -55.207779  -69.837784
  -55.191113  -69.910278
  -55.161114  -69.845284
  -55.168892  -69.926109
  -55.165836  -70.026947
  -55.123886  -69.996109
  -55.106667  -69.954445
  -55.069164  -69.900002
  -55.059998  -69.807503
  -55.055832  -69.708885
  -55.044445  -69.631943
  -55.072777  -69.573051
  -55.135281  -69.564445
  -55.145836  -69.533607
  -55.083889  -69.543335
  -55.032223  -69.520004
  -55.025002  -69.426384
  -55.047779  -69.404449
  -55.049999  -69.325554
  -55.017776  -69.381943
  -54.991943  -69.307228
  -55.006943  -69.224998
  -55.001110  -69.199722
  -54.988888  -69.126389
  -55.000557  -69.038330
  -54.977779  -68.958611
  -54.981113  -68.846390
  -54.962502  -68.767227
  -54.943890  -68.680832
  -54.941391  -68.580551
  -54.937222  -68.490829
  -54.955833  -68.402779
  -54.969723  -68.391106
  31
  -54.945000  -69.202774
  -54.967499  -69.197502
  -54.969166  -69.307503
  -54.973888  -69.335281
  -54.995556  -69.406387
  -54.978333  -69.481110
  -55.012501  -69.503891
  -55.010555  -69.610275
  -55.029446  -69.696114
  -55.034164  -69.788330
  -55.040833  -69.849724
  -55.022499  -69.902779
  -54.976665  -69.931938
  -54.946945  -69.911392
  -54.939445  -69.858330
  -54.910278  -69.927773
  -54.881664  -69.868057
  -54.905003  -69.803337
  -54.951389  -69.777779
  -54.948891  -69.716667
  -54.913055  -69.727226
  -54.896667  -69.719444
  -54.868889  -69.749161
  -54.874165  -69.646942
  -54.889168  -69.552223
  -54.924446  -69.518890
  -54.941391  -69.485832
  -54.901947  -69.434448
  -54.918056  -69.344170
  -54.932777  -69.249161
  -54.945000  -69.198334
  54
  -54.898056  -70.348335
  -54.920002  -70.342499
  -54.939724  -70.426109
  -54.960835  -70.508331
  -54.993610  -70.547501
  -55.006111  -70.613884
  -54.991943  -70.708611
  -55.019722  -70.720276
  -55.031666  -70.638054
  -55.028610  -70.557777
  -55.030277  -70.499161
  -55.044998  -70.442497
  -55.034721  -70.376114
  -55.035557  -70.284164
  -55.065556  -70.335838
  -55.100555  -70.294724
  -55.131386  -70.297501
  -55.101387  -70.363052
  -55.093609  -70.410561
  -55.098053  -70.433609
  -55.140003  -70.420273
  -55.173611  -70.386108
  -55.187222  -70.463882
  -55.184166  -70.487778
  -55.160557  -70.542778
  -55.206112  -70.521393
  -55.175835  -70.566666
  -55.121944  -70.550003
  -55.096386  -70.554726
  -55.051109  -70.593895
  -55.083054  -70.606667
  -55.103333  -70.652222
  -55.127499  -70.712494
  -55.085556  -70.727776
  -55.053886  -70.754723
  -55.090553  -70.810837
  -55.056667  -70.863884
  -55.078331  -70.937225
  -55.048889  -70.988884
  -55.015835  -70.998886
  -54.999722  -70.916389
  -54.980556  -71.004723
  -54.950001  -70.961945
  -54.938057  -70.877502
  -54.964447  -70.867226
  -54.975555  -70.803337
  -54.941669  -70.775002
  -54.970001  -70.706383
  -54.967499  -70.622223
  -54.960556  -70.589722
  -54.936668  -70.582222
  -54.909168  -70.511391
  -54.900833  -70.409447
  -54.898613  -70.350830
  25
  -54.859997  -70.993050
  -54.878887  -70.946671
  -54.917500  -70.946671
  -54.931946  -70.968887
  -54.943611  -71.033333
  -54.938614  -71.103607
  -54.920834  -71.129723
  -54.891392  -71.121666
  -54.906670  -71.204994
  -54.871666  -71.233330
  -54.884724  -71.283333
  -54.927502  -71.309448
  -54.943333  -71.359718
  -54.903614  -71.356384
  -54.945557  -71.404167
  -54.896114  -71.427498
  -54.866943  -71.416939
  -54.827778  -71.389999
  -54.842777  -71.315834
  -54.851665  -71.255836
  -54.842220  -71.198059
  -54.863331  -71.145828
  -54.878056  -71.081390
  -54.856941  -71.006943
  -54.862221  -70.991943
  10
  -54.631943  -72.027779
  -54.669445  -71.987221
  -54.700832  -71.927223
  -54.750557  -71.944443
  -54.743610  -72.010834
  -54.706112  -71.983330
  -54.664169  -72.028336
  -54.671391  -72.060005
  -54.644169  -72.099998
  -54.632500  -72.027779
  62
  -54.010277  -71.281944
  -54.061943  -71.268333
  -54.105553  -71.290276
  -54.128887  -71.235550
  -54.182777  -71.227776
  -54.148056  -71.214722
  -54.094997  -71.184998
  -54.118889  -71.166939
  -54.153889  -71.138885
  -54.094166  -71.133606
  -54.065556  -71.075279
  -54.097778  -71.013054
  -54.156113  -71.022781
  -54.203335  -71.058891
  -54.168056  -71.006111
  -54.222778  -70.994438
  -54.254723  -71.006943
  -54.288612  -71.025833
  -54.326664  -71.047501
  -54.311111  -71.114723
  -54.325275  -71.135834
  -54.359165  -71.088615
  -54.380554  -71.148056
  -54.336388  -71.186111
  -54.361664  -71.220833
  -54.329720  -71.284447
  -54.300556  -71.353050
  -54.289722  -71.293335
  -54.269165  -71.237495
  -54.230278  -71.219444
  -54.241669  -71.256943
  -54.246944  -71.320831
  -54.218891  -71.344444
  -54.244446  -71.392220
  -54.205280  -71.442223
  -54.166668  -71.399162
  -54.153057  -71.416115
  -54.123886  -71.425278
  -54.136391  -71.497772
  -54.175278  -71.484718
  -54.221390  -71.514168
  -54.270832  -71.538055
  -54.240555  -71.589722
  -54.196114  -71.557777
  -54.203613  -71.604164
  -54.239445  -71.649719
  -54.193058  -71.685837
  -54.142502  -71.682495
  -54.106110  -71.626945
  -54.083611  -71.620277
  -54.033611  -71.642220
  -53.979446  -71.656387
  -53.945278  -71.597504
  -53.970554  -71.536385
  -53.969444  -71.495277
  -53.960278  -71.451385
  -54.009167  -71.426941
  -54.065834  -71.410278
  -54.028332  -71.372223
  -53.975002  -71.395279
  -53.986946  -71.327225
  -54.013611  -71.281395
  42
  -53.602497  -70.483604
  -53.658058  -70.487778
  -53.721390  -70.491104
  -53.775276  -70.468887
  -53.831944  -70.450829
  -53.888336  -70.451660
  -53.929722  -70.406113
  -53.976665  -70.370003
  -54.026390  -70.353889
  -54.041111  -70.441391
  -54.015835  -70.515831
  -53.976944  -70.566391
  -53.943333  -70.627502
  -53.926666  -70.674438
  -53.982777  -70.655556
  -54.022221  -70.606384
  -54.068890  -70.570557
  -54.113052  -70.561394
  -54.161667  -70.535835
  -54.211391  -70.527229
  -54.218056  -70.566116
  -54.197781  -70.650833
  -54.169724  -70.720833
  -54.135281  -70.779724
  -54.101109  -70.804451
  -54.066387  -70.858612
  -54.013611  -70.880836
  -53.959724  -70.893890
  -53.918335  -70.861946
  -53.875000  -70.894165
  -53.843609  -70.830276
  -53.847778  -70.753609
  -53.864998  -70.666115
  -53.841389  -70.606384
  -53.802498  -70.656387
  -53.763611  -70.706665
  -53.705002  -70.711105
  -53.674168  -70.647774
  -53.637501  -70.593613
  -53.584442  -70.564728
  -53.556667  -70.496109
  -53.607220  -70.482780
 259
  -54.889168  -68.642220
  -54.868332  -68.708611
  -54.835556  -68.771118
  -54.814445  -68.853889
  -54.780556  -68.914169
  -54.799442  -68.940559
  -54.826664  -68.868332
  -54.864719  -68.815559
  -54.890835  -68.739716
  -54.921112  -68.786942
  -54.933056  -68.884995
  -54.943890  -68.984444
  -54.950558  -69.090836
  -54.930836  -69.176384
  -54.906113  -69.253052
  -54.890556  -69.346947
  -54.875832  -69.441948
  -54.858334  -69.531944
  -54.830833  -69.603889
  -54.803886  -69.676384
  -54.766666  -69.626114
  -54.709167  -69.626389
  -54.729446  -69.653336
  -54.748055  -69.690002
  -54.691669  -69.708885
  -54.746387  -69.713608
  -54.804722  -69.724167
  -54.768333  -69.763054
  -54.716667  -69.781395
  -54.776943  -69.793335
  -54.819443  -69.839172
  -54.810555  -69.938614
  -54.761944  -69.972504
  -54.702499  -69.961105
  -54.699169  -69.989716
  -54.760277  -70.000832
  -54.812778  -69.974724
  -54.843330  -70.037781
  -54.830833  -70.098061
  -54.780834  -70.091949
  -54.795277  -70.128616
  -54.833611  -70.137779
  -54.856388  -70.201942
  -54.846664  -70.298058
  -54.794167  -70.323608
  -54.755833  -70.270561
  -54.708336  -70.232498
  -54.714169  -70.262497
  -54.749443  -70.321663
  -54.799721  -70.356110
  -54.824444  -70.389999
  -54.805553  -70.478058
  -54.785278  -70.563614
  -54.796112  -70.610832
  -54.815834  -70.688332
  -54.841110  -70.762779
  -54.814720  -70.837227
  -54.768890  -70.798607
  -54.755001  -70.706108
  -54.734165  -70.625000
  -54.706669  -70.553337
  -54.667225  -70.502220
  -54.628330  -70.457222
  -54.628330  -70.558060
  -54.662781  -70.617226
  -54.696388  -70.588333
  -54.721668  -70.662224
  -54.717499  -70.728889
  -54.746387  -70.794724
  -54.751667  -70.896111
  -54.708611  -70.917221
  -54.693611  -70.829445
  -54.675003  -70.797501
  -54.683891  -70.890556
  -54.683891  -70.954720
  -54.725555  -70.956383
  -54.767776  -71.003052
  -54.750557  -71.040001
  -54.706390  -70.995277
  -54.653057  -70.984718
  -54.617775  -70.963051
  -54.602497  -71.028618
  -54.621944  -71.045280
  -54.667500  -71.068886
  -54.648056  -71.108887
  -54.691669  -71.153610
  -54.682503  -71.216110
  -54.668056  -71.300560
  -54.649170  -71.230278
  -54.625832  -71.230835
  -54.583054  -71.261948
  -54.535831  -71.230278
  -54.561943  -71.288887
  -54.523609  -71.331108
  -54.561111  -71.344444
  -54.554443  -71.391388
  -54.589722  -71.383606
  -54.616386  -71.356941
  -54.626389  -71.400558
  -54.637779  -71.438332
  -54.669724  -71.478889
  -54.676666  -71.519722
  -54.615833  -71.511108
  -54.607220  -71.525002
  -54.651112  -71.558060
  -54.616665  -71.580002
  -54.592777  -71.579445
  -54.615276  -71.609718
  -54.656113  -71.642776
  -54.623608  -71.680550
  -54.606388  -71.682495
  -54.605278  -71.743050
  -54.628609  -71.797218
  -54.652779  -71.812225
  -54.651669  -71.893051
  -54.639725  -71.970558
  -54.607220  -71.937782
  -54.589165  -71.898056
  -54.583889  -71.933334
  -54.550556  -71.944443
  -54.559166  -72.001114
  -54.514999  -72.006386
  -54.516109  -71.943893
  -54.484444  -71.993050
  -54.456390  -71.969170
  -54.483334  -71.913612
  -54.519444  -71.860001
  -54.548054  -71.794998
  -54.571110  -71.713882
  -54.557777  -71.698608
  -54.515278  -71.742493
  -54.532223  -71.682220
  -54.550831  -71.600830
  -54.524445  -71.635551
  -54.491943  -71.697777
  -54.467224  -71.740829
  -54.469166  -71.834167
  -54.435001  -71.830002
  -54.409725  -71.799446
  -54.403889  -71.716385
  -54.436668  -71.703888
  -54.475834  -71.653893
  -54.509167  -71.592781
  -54.496113  -71.538330
  -54.474445  -71.509445
  -54.454723  -71.596390
  -54.407780  -71.606941
  -54.439445  -71.552780
  -54.418892  -71.523895
  -54.428333  -71.484444
  -54.438057  -71.406113
  -54.446945  -71.353607
  -54.422779  -71.357773
  -54.399723  -71.425552
  -54.374443  -71.368057
  -54.400280  -71.295555
  -54.424168  -71.217224
  -54.459167  -71.159447
  -54.502224  -71.116386
  -54.486389  -71.111946
  -54.436947  -71.142494
  -54.448055  -71.054726
  -54.471668  -70.978333
  -54.429722  -70.951660
  -54.375832  -70.940002
  -54.346111  -70.919167
  -54.321667  -70.844444
  -54.333889  -70.749718
  -54.342220  -70.681938
  -54.344166  -70.612495
  -54.385834  -70.659721
  -54.424725  -70.711662
  -54.473610  -70.708611
  -54.522778  -70.743889
  -54.568054  -70.783333
  -54.588612  -70.752777
  -54.570831  -70.719444
  -54.603054  -70.656387
  -54.576942  -70.659447
  -54.536110  -70.706665
  -54.479446  -70.684448
  -54.430836  -70.648056
  -54.394169  -70.593056
  -54.426113  -70.544167
  -54.453613  -70.472504
  -54.487499  -70.412781
  -54.515556  -70.342224
  -54.556942  -70.295830
  -54.555279  -70.234161
  -54.520000  -70.291389
  -54.514446  -70.252220
  -54.541111  -70.177773
  -54.532501  -70.159721
  -54.502499  -70.226944
  -54.476665  -70.301117
  -54.453056  -70.380005
  -54.423611  -70.449448
  -54.377777  -70.484718
  -54.334721  -70.501114
  -54.292778  -70.545830
  -54.271946  -70.629448
  -54.268333  -70.734993
  -54.262501  -70.839447
  -54.221111  -70.884995
  -54.181946  -70.876671
  -54.190556  -70.838333
  -54.157501  -70.899719
  -54.118332  -70.925278
  -54.146667  -70.855553
  -54.175835  -70.786942
  -54.196945  -70.702499
  -54.226944  -70.636108
  -54.251945  -70.560005
  -54.275555  -70.481110
  -54.303612  -70.411110
  -54.325001  -70.328613
  -54.358334  -70.267784
  -54.393059  -70.211945
  -54.425556  -70.149719
  -54.386391  -70.148888
  -54.374165  -70.065834
  -54.354164  -70.150833
  -54.316109  -70.200829
  -54.292778  -70.131393
  -54.254166  -70.090836
  -54.266388  -70.013611
  -54.308334  -69.968613
  -54.355831  -69.954163
  -54.372776  -69.928886
  -54.416668  -69.887222
  -54.462502  -69.888054
  -54.500000  -69.865829
  -54.478889  -69.801392
  -54.527222  -69.793610
  -54.552223  -69.755554
  -54.501667  -69.746666
  -54.452499  -69.764725
  -54.417500  -69.822220
  -54.368610  -69.828613
  -54.325001  -69.866669
  -54.283054  -69.859161
  -54.298611  -69.771393
  -54.321667  -69.692497
  -54.356941  -69.634720
  -54.396389  -69.601944
  -54.439445  -69.558617
  -54.420002  -69.528618
  -54.376110  -69.570557
  -54.337498  -69.528061
  -54.359722  -69.447502
  -54.393890  -69.388329
  -54.421669  -69.317497
  -54.446388  -69.241104
  -54.490833  -69.253052
  -54.532223  -69.301666
  -54.562500  -69.367783
  -54.609444  -69.406113
  -54.654167  -69.394165
  -54.687222  -69.377502
 111
  -54.686668  -69.376389
  -54.637222  -69.374725
  -54.599998  -69.329720
  -54.552223  -69.292778
  -54.525555  -69.223335
  -54.573055  -69.188057
  -54.546665  -69.151947
  -54.492779  -69.176384
  -54.450832  -69.132782
  -54.466667  -69.043335
  -54.453335  -68.995827
  -54.413055  -69.030281
  -54.389168  -69.107773
  -54.371109  -69.195557
  -54.336945  -69.252502
  -54.308334  -69.322220
  -54.290001  -69.410004
  -54.269165  -69.493889
  -54.237499  -69.557503
  -54.216110  -69.638885
  -54.196388  -69.723892
  -54.181389  -69.817497
  -54.159447  -69.898605
  -54.126389  -69.955833
  -54.103333  -70.034447
  -54.059166  -70.076942
  -53.998611  -70.088058
  -53.951389  -70.123337
  -53.900002  -70.148888
  -53.848053  -70.174438
  -53.788055  -70.186386
  -53.742500  -70.146111
  -53.724167  -70.062500
  -53.693333  -69.998604
  -53.662781  -69.934448
  -53.656670  -69.840004
  -53.640003  -69.753609
  -53.614166  -69.680550
  -53.590275  -69.605835
  -53.565277  -69.533058
  -53.536388  -69.464722
  -53.516109  -69.383331
  -53.475277  -69.335838
  -53.415836  -69.351387
  -53.356110  -69.353050
  -53.336109  -69.426384
  -53.333611  -69.515831
  -53.326942  -69.612495
  -53.337219  -69.708611
  -53.349720  -69.801392
  -53.353886  -69.901665
  -53.376110  -69.978889
  -53.410835  -70.035553
  -53.437222  -70.105835
  -53.463055  -70.177773
  -53.462223  -70.257500
  -53.426113  -70.312225
  -53.388058  -70.363335
  -53.368053  -70.446671
  -53.313889  -70.468887
  -53.255833  -70.484161
  -53.193333  -70.478333
  -53.141392  -70.450554
  -53.080833  -70.460831
  -53.018333  -70.446945
  -52.979446  -70.396942
  -52.946114  -70.341667
  -52.999443  -70.353607
  -53.044167  -70.325829
  -53.026390  -70.241386
  -53.005554  -70.162781
  -52.960835  -70.121948
  -52.904167  -70.099724
  -52.885281  -70.160278
  -52.876389  -70.238884
  -52.881943  -70.300835
  -52.833054  -70.264999
  -52.785278  -70.291389
  -52.778610  -70.385277
  -52.751389  -70.403336
  -52.736668  -70.316116
  -52.726665  -70.221115
  -52.723888  -70.134720
  -52.763332  -70.086388
  -52.804722  -70.041664
  -52.831944  -69.972221
  -52.813053  -69.892776
  -52.779720  -69.834450
  -52.764446  -69.747215
  -52.725834  -69.696945
  -52.677502  -69.662224
  -52.638889  -69.612221
  -52.580276  -69.611389
  -52.528889  -69.608330
  -52.500557  -69.541664
  -52.476944  -69.468613
  -52.470554  -69.407501
  -52.508335  -69.356384
  -52.559723  -69.328613
  -52.591942  -69.270561
  -52.638336  -69.234444
  -52.673336  -69.178329
  -52.685833  -69.095833
  -52.654724  -69.033890
  -52.640278  -68.945000
  -52.608887  -68.883331
  -52.580555  -68.815834
  -52.547222  -68.768890
  -52.584442  -68.717499
  -52.621944  -68.665833
  -52.645000  -68.616112
  56
  -53.941944  -71.670830
  -53.974724  -71.721390
  -54.000278  -71.793892
  -53.996944  -71.738609
  -54.005280  -71.690277
  -54.043056  -71.743607
  -54.074165  -71.730835
  -54.075554  -71.684448
  -54.107777  -71.665833
  -54.148335  -71.714722
  -54.156391  -71.794167
  -54.118889  -71.847504
  -54.077221  -71.891945
  -54.030834  -71.920555
  -54.025555  -71.955276
  -54.077221  -71.929443
  -54.126389  -71.898331
  -54.159725  -71.840279
  -54.205555  -71.803337
  -54.237778  -71.739998
  -54.267776  -71.789719
  -54.274445  -71.845833
  -54.302498  -71.829163
  -54.338055  -71.838058
  -54.326942  -71.931664
  -54.306667  -71.960556
  -54.248890  -71.942497
  -54.218056  -71.933609
  -54.198055  -72.004997
  -54.180279  -72.070000
  -54.146114  -72.086945
  -54.137501  -72.091110
  -54.118053  -72.083336
  -54.098053  -72.082497
  -54.052223  -72.119446
  -54.097500  -72.161110
  -54.080555  -72.218330
  -54.029167  -72.209999
  -53.989166  -72.237495
  -53.934166  -72.256943
  -53.928612  -72.176941
  -53.956112  -72.108055
  -53.980556  -72.057777
  -53.950832  -72.063339
  -53.930279  -72.039169
  -53.892502  -72.007774
  -53.877499  -71.981941
  -53.850555  -71.940834
  -53.884724  -71.881943
  -53.924168  -71.831665
  -53.972500  -71.849724
  -53.930557  -71.805557
  -53.908611  -71.774445
  -53.909168  -71.706665
  -53.940002  -71.666115
  -53.943890  -71.671112
  12
  -54.311943  -72.396111
  -54.330833  -72.322220
  -54.369442  -72.319168
  -54.360832  -72.372505
  -54.379719  -72.401665
  -54.399723  -72.442497
  -54.414169  -72.482780
  -54.373333  -72.529449
  -54.349167  -72.513054
  -54.334999  -72.467781
  -54.312778  -72.432495
  -54.311943  -72.398056
  18
  -54.078888  -72.294167
  -54.113888  -72.235275
  -54.146946  -72.226944
  -54.188889  -72.247215
  -54.211391  -72.302505
  -54.258057  -72.322220
  -54.220001  -72.373894
  -54.255554  -72.417496
  -54.246666  -72.495277
  -54.207500  -72.510277
  -54.180279  -72.445000
  -54.166668  -72.361664
  -54.138889  -72.365829
  -54.127220  -72.370560
  -54.114166  -72.308334
  -54.101665  -72.389168
  -54.069164  -72.331940
  -54.081665  -72.292221
  13
  -54.075832  -73.178612
  -54.115276  -73.159721
  -54.113888  -73.225281
